172.000000	6670.081652	9607.836645	9609.962778	8626.801048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.519663	0.000000
172.000000	6912.969454	9856.079985	9858.516529	8880.747735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.519663	0.000000
173.000000	6955.847407	9909.545594	9904.651935	8921.594923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.543653	0.000000
173.000000	6948.625661	9894.541116	9883.517761	8904.907489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.543653	0.000000
174.000000	6689.742306	9638.350489	9635.442717	8653.926543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.567663	0.000000
174.000000	6909.266953	9859.412235	9853.755637	8870.597647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.567663	0.000000
175.000000	7130.792448	10073.839399	10071.156021	9095.477831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.591627	0.000000
175.000000	7566.025175	10511.772335	10509.193673	9527.812136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.591627	0.000000
176.000000	7933.043997	10879.729871	10871.754535	9896.921562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.615652	0.000000
176.000000	8062.036886	11008.064538	11003.036243	10025.458184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.615652	0.000000
177.000000	7650.419757	10600.198529	10588.135482	9612.023463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.639634	0.000000
177.000000	7865.785636	10815.740183	10810.408956	9829.509865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.639634	0.000000
178.000000	7952.210984	10897.251303	10895.876890	9914.745925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.663616	0.000000
178.000000	7947.020003	10891.398359	10884.799306	9907.303524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.663616	0.000000
179.000000	7664.623897	10608.549726	10608.431919	9626.579154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.687637	0.000000
179.000000	7882.020542	10831.384185	10831.576790	9850.314929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.687637	0.000000
180.000000	8100.943065	11047.565362	11045.046539	10068.339877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.711615	0.000000
180.000000	8540.514077	11487.424345	11483.432002	10502.323477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.711615	0.000000
181.000000	8910.046112	11855.497819	11852.735903	10871.496482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.735635	0.000000
181.000000	9044.061687	11979.524121	11983.565083	11000.739944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.735635	0.000000
182.000000	8624.186858	11574.762229	11563.716434	10587.746532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.759643	0.000000
182.000000	8854.044850	11798.815895	11791.880251	10811.927355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.759643	0.000000
183.000000	8936.240371	11882.417619	11884.824245	10900.155335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.783620	0.000000
183.000000	8918.090636	11860.456926	11854.123406	10877.244708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.783620	0.000000
184.000000	8644.842326	11593.955396	11592.012518	10614.045509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.807660	0.000000
184.000000	8871.869213	11813.951271	11811.488546	10833.663654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.807660	0.000000
185.000000	9088.596415	12038.797796	12028.507461	11052.982607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.831633	0.000000
185.000000	9525.729012	12472.807576	12470.023220	11485.515126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.831633	0.000000
186.000000	9891.192035	12838.741827	12834.083781	11855.581967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.855644	0.000000
186.000000	10021.688365	12964.806375	12960.900049	11987.364822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.855644	0.000000
187.000000	9611.181986	12551.592308	12546.504174	11564.049286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.879742	0.000000
187.000000	9828.062524	12775.279464	12772.999995	11791.768054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.879742	0.000000
188.000000	9919.663894	12856.592369	12858.561427	11878.477634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.903629	0.000000
188.000000	9895.130150	12843.764512	12839.472977	11859.998789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.903629	0.000000
189.000000	9624.462371	12574.342120	12572.619896	11592.068616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.927640	0.000000
189.000000	9856.003317	12802.707891	12795.996640	11815.243406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.927640	0.000000
190.000000	10062.475713	13006.517479	13005.468437	12023.331439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.951659	0.000000
190.000000	10500.270272	13448.164134	13443.521049	12459.861912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.951659	0.000000
191.000000	10870.168817	13822.221448	13815.730852	12835.721858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.975647	0.000000
191.000000	10999.277643	13946.980771	13942.229228	12965.372969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.975647	0.000000
192.000000	10589.006878	13534.252892	13527.777255	12547.375571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.999643	0.000000
192.000000	10808.946655	13757.637116	13749.448605	12770.808414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927628.999643	0.000000
193.000000	10900.132896	13845.255492	13844.049374	12866.303020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.023611	0.000000
193.000000	10873.231795	13824.046519	13817.294130	12836.264143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.023611	0.000000
194.000000	10603.009064	13552.013676	13552.441895	12567.406475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.047634	0.000000
194.000000	10845.227424	13783.045996	13781.622964	12803.199688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.047634	0.000000
195.000000	11035.203122	13982.928689	13979.841402	13000.640226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.071649	0.000000
195.000000	11486.917589	14439.482586	14428.836961	13445.372299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.071649	0.000000
196.000000	11858.035341	14796.212943	14801.970519	13817.933653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.095683	0.000000
196.000000	11983.767038	14920.242986	14919.552974	13942.087112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.095683	0.000000
197.000000	11569.251486	14514.404002	14505.991097	13526.109259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.119675	0.000000
197.000000	11782.395865	14735.304933	14730.325256	13752.249790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.119675	0.000000
198.000000	11880.336365	14831.554998	14822.065002	13844.333607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.143675	0.000000
198.000000	11852.552648	14803.659084	14790.960254	13820.671260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.143675	0.000000
199.000000	11597.846761	14537.748458	14535.323132	13547.239694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.167671	0.000000
199.000000	11818.276465	14764.034844	14758.890612	13781.873538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.167671	0.000000
200.000000	12020.982782	14966.815960	14961.746525	13983.843095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.191633	0.000000
200.000000	12469.626791	15410.702816	15406.572096	14426.585541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.191633	0.000000
0.000000	88.650589	96.044371	93.893928	92.397968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.215631	0.000000
101.000000	220.298807	222.265994	222.542747	222.206156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.239674	0.000000
101.000000	-211.180931	-204.673505	-206.225563	-207.938438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.239674	0.000000
102.000000	33.027057	42.776976	35.379454	31.347841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.263778	0.000000
102.000000	117.156106	123.252143	121.068041	122.721077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.263778	0.000000
103.000000	77.849757	80.594844	79.211081	77.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.287668	0.000000
103.000000	-170.554398	-161.870350	-165.561631	-172.738499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.287668	0.000000
104.000000	51.917291	48.487803	45.768896	49.250743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.311644	0.000000
104.000000	261.045017	266.105102	260.517691	265.712412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1650927629.311644	0.000000
